Origin	Ann_ID	Skill	Knowledge	Interest
ALL	Day-tripper	1.0	1.0	1.0
ALL	Mass_production	9.126984126984127	4.746031746031745	0.0
ALL	Estimation	0.6666666666666667	1.3333333333333333	1.0
ALL	Electric_motor	2.4642857142857144	3.2857142857142856	0.0
ALL	Mechanics	36.4766439909297	34.05668934240362	0.0
ALL	Figure_drawing	1.0	1.0	1.0
ALL	New_product_development	11.865079365079366	7.423280423280423	0.0
ALL	Local_government	1.0	1.0	1.0
ALL	Laptop	0.6666666666666667	1.3333333333333333	1.0
ALL	Product_design	0.9387755102040819	13.632653061224488	0.0
ALL	Telephone	0.6666666666666667	3.333333333333333	2.0
ALL	Bluetooth	0.0	2.0	1.0
ALL	Clinic	2.0	2.0	2.0
ALL	Planning	0.0	4.0	2.0
ALL	COBOL	2.958333333333333	8.791666666666668	1.0
ALL	Design_thinking	1.0	1.0	1.0
ALL	Measurement	3.066666666666667	4.6	0.0
ALL	Safety	0.6666666666666667	1.3333333333333333	1.0
ALL	Faculty_(division)	4.0249999999999995	7.4750000000000005	0.0
ALL	Debate	1.3333333333333335	1.1111111111111112	1.0
ALL	Mathematical_analysis	10.86111111111111	14.025132275132274	0.0
ALL	Screw	0.6666666666666667	1.3333333333333333	1.0
ALL	Integral	6.571428571428571	2.1904761904761902	0.0
ALL	Old_age	3.5	3.5	0.0
ALL	Public_space	2.0	0.6666666666666666	1.0
ALL	Mass_media	8.75	3.583333333333333	2.0
ALL	Organization	2.875	2.875	0.0
ALL	Social_class	3.566666666666667	6.1	1.0
ALL	Set_theory	25.03655328798186	20.127467876039304	0.0
ALL	User_interface_design	2.3	2.3	0.0
ALL	IPad	2.0	2.0	2.0
ALL	Power_(physics)	8.214285714285715	5.2023809523809526	0.0
ALL	Prototype	3.3	3.3	1.0
ALL	Government	0.0	2.0	1.0
ALL	Tool	1.1499999999999997	4.6000000000000005	0.0
ALL	Curriculum	2.816326530612245	3.7551020408163263	0.0
ALL	QR_code	2.0	0.6666666666666666	1.0
ALL	Nordic_walking	1.0	1.0	1.0
ALL	Game	4.333333333333334	4.777777777777778	4.0
ALL	Construction	1.0	3.0	2.0
ALL	Facebook	2.0	2.0	2.0
ALL	Pier	24.0	20.66666666666666	20.0
ALL	Marketing_mix	5.270833333333334	8.145833333333334	0.0
ALL	Photograph	2.0	2.6666666666666665	2.0
ALL	Interaction	25.957142857142856	19.057142857142857	1.0
ALL	Text_messaging	0.0	2.0	1.0
ALL	Differential_equation	5.622222222222222	5.111111111111111	0.0
ALL	Documentation	0.0	2.0	1.0
ALL	Attitude_(psychology)	3.066666666666667	2.5555555555555554	0.0
ALL	Computer_programming	0.0	2.0	1.0
ALL	Systems_analysis	6.814814814814815	5.679012345679012	0.0
ALL	Influenza	5.111111111111111	1.7037037037037035	0.0
ALL	Academic_conference	3.4074074074074074	2.839506172839506	0.0
ALL	Motivation	2.875	2.875	0.0
ALL	Selection	0.0	8.0	0.0
ALL	Chemical_kinetics	2.4642857142857144	3.2857142857142856	0.0
ALL	Image	0.0	4.0	0.0
ALL	Industrial_design	11.133333333333333	13.022222222222222	0.0
ALL	Public_housing	2.0	0.6666666666666666	1.0
ALL	Interim	13.633333333333333	9.411111111111111	0.0
ALL	Design	60.862193362193366	68.43886483886483	5.0
ALL	Injection_molding	2.5555555555555554	2.5555555555555554	0.0
ALL	Multi-storey_car_park	4.0	1.3333333333333333	2.0
ALL	Technology	5.666666666666667	4.888888888888889	1.0
ALL	Game_theory	0.6666666666666667	1.3333333333333333	1.0
ALL	Microphone	0.6666666666666667	3.333333333333333	2.0
ALL	Metal	2.5555555555555554	2.5555555555555554	0.0
ALL	Arduino	1.3333333333333335	5.111111111111111	3.0
ALL	Web_2~0	5.75	1.9166666666666665	0.0
ALL	DVD	0.0	2.0	1.0
ALL	CD-ROM	2.875	2.875	0.0
ALL	Firefighter	3.0	1.6666666666666665	2.0
ALL	Writing	2.0	7.238095238095238	1.0
ALL	Cinematography	1.6666666666666667	2.333333333333333	2.0
ALL	Human_behavior	0.0	5.714285714285714	0.0
ALL	Book	7.475	9.519444444444444	0.0
ALL	Social_media	1.0	1.0	1.0
ALL	Futures_contract	3.8333333333333335	3.8333333333333335	0.0
ALL	Storm	1.0	1.0	1.0
ALL	Holiday	0.6666666666666667	1.3333333333333333	1.0
ALL	Evaluation	3.6333333333333333	3.411111111111111	1.0
ALL	20th_century	0.0	5.111111111111111	0.0
ALL	Multinational_corporation	2.5555555555555554	2.5555555555555554	0.0
ALL	Statics	3.838548752834467	13.593990929705214	0.0
ALL	Perception	2.0	2.0	0.0
ALL	Finance	0.0	2.0	1.0
ALL	Aesthetics	7.4111111111111105	11.41111111111111	0.0
ALL	Hotel	3.0	1.6666666666666665	2.0
ALL	RGB_color_model	0.0	2.0	1.0
ALL	A-Frame	0.0	2.0	1.0
ALL	Humanities	1.904761904761905	3.8095238095238093	0.0
ALL	Cheque	0.0	2.0	1.0
ALL	Debian	0.0	2.0	1.0
ALL	Geometry	18.4	9.2	0.0
ALL	Universe	6.133333333333334	12.266666666666666	0.0
ALL	Concept	18.5	19.092592592592595	1.0
ALL	Castle	0.0	2.0	1.0
ALL	Consumer	7.666666666666668	6.388888888888889	0.0
ALL	Ethics	2.0	2.0	0.0
ALL	Stakeholder_(corporate)	3.0	1.6666666666666665	2.0
ALL	Bookselling	2.0	2.0	0.0
ALL	Rapid_prototyping	2.5555555555555554	2.5555555555555554	0.0
ALL	Wall	0.0	2.0	1.0
ALL	Heat_transfer	5.111111111111111	5.111111111111111	0.0
ALL	Twitter	1.0	1.0	1.0
ALL	SolidWorks	5.111111111111111	1.7037037037037035	0.0
ALL	Municipality	6.0	3.333333333333333	4.0
ALL	Horeca	1.0	3.0	2.0
ALL	Engineering	11.133333333333333	7.9111111111111105	0.0
ALL	Camera	4.0	1.3333333333333333	2.0
ALL	Video	0.0	2.0	1.0
ALL	Interactive_television	1.0	1.0	1.0
ALL	Sense	2.5555555555555554	2.5555555555555554	0.0
ALL	Openness	1.0	1.0	1.0
ALL	Film_editing	7.666666666666666	4.088888888888889	0.0
ALL	Archive	0.0	2.0	1.0
ALL	Missing_person	0.6666666666666667	1.3333333333333333	1.0
ALL	Bill_of_materials	0.0	2.0	1.0
ALL	Automobile	5.0	2.333333333333333	3.0
ALL	Creativity	1.5272727272727271	4.072727272727272	0.0
ALL	Cross	7.75	3.9166666666666665	2.0
ALL	Strategy	17.302579365079367	18.717261904761905	0.0
ALL	Blog	0.0	2.0	1.0
ALL	Methodology	2.327272727272727	14.47272727272727	0.0
ALL	Wood	0.0	4.0	2.0
ALL	Kinematics	2.4642857142857144	3.2857142857142856	0.0
ALL	Digital	6.814814814814815	5.679012345679012	0.0
ALL	Interview	0.0	5.6	0.0
ALL	Mathematics	6.649659863945578	6.310657596371882	0.0
ALL	Electronics	8.333333333333332	7.422222222222222	2.0
ALL	Computer-aided_design	2.3	2.3	0.0
ALL	Beach	7.0	7.666666666666666	7.0
ALL	Autodidacticism	14.719999999999999	8.586666666666666	0.0
ALL	Visual_communication	2.0	6.0	0.0
ALL	Persona	1.0	1.0	1.0
ALL	Numerical_control	1.0	1.0	1.0
ALL	Paper	10.222222222222221	3.407407407407407	0.0
ALL	Poster	0.6666666666666667	1.3333333333333333	1.0
ALL	Life-cycle_assessment	6.133333333333334	12.266666666666666	0.0
ALL	Anatomy	0.0	5.111111111111111	0.0
ALL	Total_cost	0.6666666666666667	1.3333333333333333	1.0
ALL	Computer	0.0	2.0	1.0
ALL	Vimeo	1.0	1.0	1.0
ALL	Software_framework	0.6666666666666667	1.3333333333333333	1.0
ALL	Extortion	0.0	6.571428571428571	0.0
ALL	Persuasion	2.0	2.0	0.0
ALL	Core_Design	10.133333333333333	5.9111111111111105	0.0
ALL	Future	20.104166666666668	24.868055555555554	2.0
ALL	Materials_science	22.926984126984124	12.412698412698411	0.0
ALL	Human_factors_and_ergonomics	3.833333333333334	3.1944444444444446	0.0
ALL	Physics	2.816326530612245	3.7551020408163263	0.0
ALL	Source_code	0.0	2.0	1.0
ALL	Essay	18.133333333333333	8.577777777777778	0.0
ALL	Visual_perception	10.78888888888889	19.807407407407407	0.0
ALL	Storytelling	7.666666666666667	7.555555555555555	3.0
ALL	Torque	2.4642857142857144	3.2857142857142856	0.0
ALL	News_media	7.75	3.9166666666666665	2.0
ALL	Hardware	0.0	2.0	1.0
ALL	Media_studies	2.916666666666667	4.833333333333333	1.0
ALL	WordPress	2.875	2.875	0.0
ALL	SWOT_analysis	1.625	6.125	1.0
ALL	Programmer	0.0	4.0	2.0
ALL	Tram	4.0	1.3333333333333333	2.0
tudelft	Acceleration	2.4642857142857144	3.2857142857142856	0.0
tudelft	Prior_art	4.0	4.0	0.0
tudelft	Mass_production	9.126984126984127	4.746031746031745	0.0
tudelft	Author	2.0	2.0	0.0
tudelft	Gourmet	5.111111111111111	1.7037037037037035	0.0
tudelft	Index_(boek)	2.875	2.875	0.0
tudelft	Innovation	1.4375	4.3125	0.0
tudelft	Peer-to-peer	0.0	6.571428571428571	0.0
tudelft	Background_artist	0.0	5.75	0.0
tudelft	Philosophy	2.5555555555555554	2.5555555555555554	0.0
tudelft	YouTube	2.875	2.875	0.0
tudelft	Computer_program	5.111111111111111	6.814814814814814	0.0
tudelft	Web_2~0	5.75	1.9166666666666665	0.0
tudelft	20e_eeuw	2.875	2.875	0.0
tudelft	Translation	0.0	8.0	0.0
tudelft	Quality_(business)	4.6	1.5333333333333332	0.0
tudelft	Conducting	5.777777777777778	4.814814814814815	0.0
tudelft	Bookselling	2.0	2.0	0.0
tudelft	Analysis	10.133333333333333	11.51111111111111	0.0
tudelft	Simulation	14.225925925925925	13.090123456790124	0.0
tudelft	Project	47.044331065759636	31.978949357520783	0.0
tudelft	Exploration	12.607142857142858	8.773809523809524	0.0
tudelft	Visual_system	4.0	4.0	0.0
tudelft	Mechanical_engineering	8.396825396825395	10.739417989417989	0.0
tudelft	Organization	2.875	2.875	0.0
tudelft	Rapid_prototyping	2.5555555555555554	2.5555555555555554	0.0
tudelft	Mechanics	36.4766439909297	34.05668934240362	0.0
tudelft	New_product_development	11.865079365079366	7.423280423280423	0.0
tudelft	Selection	0.0	8.0	0.0
tudelft	Product_design	0.9387755102040819	13.632653061224488	0.0
tudelft	Attitude_(psychology)	3.066666666666667	2.5555555555555554	0.0
tudelft	COBOL	2.958333333333333	6.791666666666667	0.0
tudelft	Measurement	3.066666666666667	4.6	0.0
tudelft	Faculty_(division)	4.0249999999999995	7.4750000000000005	0.0
tudelft	Mathematical_analysis	10.86111111111111	14.025132275132274	0.0
tudelft	Integral	6.571428571428571	2.1904761904761902	0.0
tudelft	Old_age	3.5	3.5	0.0
tudelft	Mass_media	5.75	1.9166666666666665	0.0
tudelft	Social_class	3.066666666666667	4.6	0.0
tudelft	Set_theory	25.03655328798186	20.127467876039304	0.0
tudelft	User_interface_design	2.3	2.3	0.0
tudelft	Power_(physics)	8.214285714285715	5.2023809523809526	0.0
tudelft	Persuasion	2.0	2.0	0.0
tudelft	Tool	1.1499999999999997	4.6000000000000005	0.0
tudelft	Curriculum	2.816326530612245	3.7551020408163263	0.0
tudelft	Marketing_mix	5.270833333333334	8.145833333333334	0.0
tudelft	Interaction	24.957142857142856	18.057142857142857	0.0
tudelft	Differential_equation	5.622222222222222	5.111111111111111	0.0
tudelft	Metal	2.5555555555555554	2.5555555555555554	0.0
tudelft	Systems_analysis	6.814814814814815	5.679012345679012	0.0
tudelft	Motivation	2.875	2.875	0.0
tudelft	Aesthetics	7.4111111111111105	11.41111111111111	0.0
tudelft	Chemical_kinetics	2.4642857142857144	3.2857142857142856	0.0
tudelft	Image	0.0	4.0	0.0
tudelft	Industrial_design	10.133333333333333	11.022222222222222	0.0
tudelft	Interim	13.633333333333333	9.411111111111111	0.0
tudelft	Design	55.862193362193366	62.772198172198166	0.0
tudelft	Injection_molding	2.5555555555555554	2.5555555555555554	0.0
tudelft	Technology	4.666666666666667	3.8888888888888893	0.0
tudelft	Humanities	1.904761904761905	3.8095238095238093	0.0
tudelft	Electricity	11.925925925925926	10.790123456790123	0.0
tudelft	CD-ROM	2.875	2.875	0.0
tudelft	Set_construction	11.865079365079366	7.423280423280423	0.0
tudelft	Writing	0.0	6.571428571428571	0.0
tudelft	Human_behavior	0.0	5.714285714285714	0.0
tudelft	Book	7.475	9.519444444444444	0.0
tudelft	Futures_contract	3.8333333333333335	3.8333333333333335	0.0
tudelft	Prototype	2.3	2.3	0.0
tudelft	Evaluation	2.3	2.3	0.0
tudelft	Multinational_corporation	2.5555555555555554	2.5555555555555554	0.0
tudelft	Statics	3.838548752834467	13.593990929705214	0.0
tudelft	Perception	2.0	2.0	0.0
tudelft	Academic_conference	3.4074074074074074	2.839506172839506	0.0
tudelft	Concept	16.5	18.425925925925927	0.0
tudelft	Geometry	18.4	9.2	0.0
tudelft	Universe	6.133333333333334	12.266666666666666	0.0
tudelft	Influenza	5.111111111111111	1.7037037037037035	0.0
tudelft	Consumer	7.666666666666668	6.388888888888889	0.0
tudelft	Ethics	2.0	2.0	0.0
tudelft	Consumer_behaviour	7.666666666666668	6.388888888888889	0.0
tudelft	Electric_motor	2.4642857142857144	3.2857142857142856	0.0
tudelft	Heat_transfer	5.111111111111111	5.111111111111111	0.0
tudelft	SolidWorks	5.111111111111111	1.7037037037037035	0.0
tudelft	Engineering	10.133333333333333	5.9111111111111105	0.0
tudelft	Sense	2.5555555555555554	2.5555555555555554	0.0
tudelft	Teamwork	1.5272727272727271	4.072727272727272	0.0
tudelft	Film_editing	7.666666666666666	4.088888888888889	0.0
tudelft	Interaction_design	3.066666666666667	2.5555555555555554	0.0
tudelft	Creativity	1.5272727272727271	4.072727272727272	0.0
tudelft	Cross	5.75	1.9166666666666665	0.0
tudelft	Strategy	17.302579365079367	18.717261904761905	0.0
tudelft	Methodology	2.327272727272727	14.47272727272727	0.0
tudelft	Kinematics	2.4642857142857144	3.2857142857142856	0.0
tudelft	Digital	6.814814814814815	5.679012345679012	0.0
tudelft	Interview	0.0	5.6	0.0
tudelft	Mathematics	6.649659863945578	6.310657596371882	0.0
tudelft	Electronics	7.666666666666666	4.088888888888889	0.0
tudelft	Computer-aided_design	2.3	2.3	0.0
tudelft	Autodidacticism	14.719999999999999	8.586666666666666	0.0
tudelft	Visual_communication	2.0	6.0	0.0
tudelft	20th_century	0.0	5.111111111111111	0.0
tudelft	Life-cycle_assessment	6.133333333333334	12.266666666666666	0.0
tudelft	Anatomy	0.0	5.111111111111111	0.0
tudelft	Paper	10.222222222222221	3.407407407407407	0.0
tudelft	Core_Design	10.133333333333333	5.9111111111111105	0.0
tudelft	Extortion	0.0	6.571428571428571	0.0
tudelft	Future	17.770833333333336	22.756944444444443	0.0
tudelft	Materials_science	22.926984126984124	12.412698412698411	0.0
tudelft	Human_factors_and_ergonomics	3.833333333333334	3.1944444444444446	0.0
tudelft	Physics	2.816326530612245	3.7551020408163263	0.0
tudelft	Essay	18.133333333333333	8.577777777777778	0.0
tudelft	Visual_perception	10.78888888888889	19.807407407407407	0.0
tudelft	Storytelling	4.666666666666667	3.8888888888888893	0.0
tudelft	Torque	2.4642857142857144	3.2857142857142856	0.0
tudelft	News_media	5.75	1.9166666666666665	0.0
tudelft	Media_studies	1.916666666666667	3.833333333333333	0.0
tudelft	WordPress	2.875	2.875	0.0
tudelft	SWOT_analysis	0.9583333333333331	4.791666666666667	0.0
linkedin	Engineering	1.0	2.0	0.0
linkedin	Industrial_design	1.0	2.0	0.0
shareworks	Confectionery	0.0	2.0	1.0
shareworks	Threat	0.6666666666666667	1.3333333333333333	1.0
shareworks	Lead	1.0	1.0	1.0
shareworks	Pressure_sensor	0.6666666666666667	3.333333333333333	2.0
shareworks	Landmark	2.0	0.6666666666666666	1.0
shareworks	Interior_design	0.0	2.0	1.0
shareworks	Bill_of_materials	0.0	2.0	1.0
shareworks	Computer_program	2.666666666666667	6.0	4.0
shareworks	Figure_skating	1.0	1.0	1.0
shareworks	Conscientiousness	1.0	1.0	1.0
shareworks	Ear	0.0	2.0	1.0
shareworks	Sound	0.0	2.0	1.0
shareworks	Firefighter	3.0	1.6666666666666665	2.0
shareworks	Television_program	2.3333333333333335	2.111111111111111	2.0
shareworks	Iteration	0.5	1.5	1.0
shareworks	Dinner	2.0	0.6666666666666666	1.0
shareworks	Robbery	1.0	1.0	1.0
shareworks	Land_lot	3.0	1.6666666666666665	2.0
shareworks	Day-tripper	1.0	1.0	1.0
shareworks	Interactive_television	1.0	1.0	1.0
shareworks	Estimation	0.6666666666666667	1.3333333333333333	1.0
shareworks	Figure_drawing	1.0	1.0	1.0
shareworks	Local_government	1.0	1.0	1.0
shareworks	Laptop	0.6666666666666667	1.3333333333333333	1.0
shareworks	Telephone	0.6666666666666667	3.333333333333333	2.0
shareworks	Bluetooth	0.0	2.0	1.0
shareworks	Clinic	2.0	2.0	2.0
shareworks	Planning	0.0	4.0	2.0
shareworks	COBOL	0.0	2.0	1.0
shareworks	Safety	0.6666666666666667	1.3333333333333333	1.0
shareworks	Debate	1.3333333333333335	1.1111111111111112	1.0
shareworks	Screw	0.6666666666666667	1.3333333333333333	1.0
shareworks	Public_space	2.0	0.6666666666666666	1.0
shareworks	Camera	4.0	1.3333333333333333	2.0
shareworks	Social_class	0.5	1.5	1.0
shareworks	IPad	2.0	2.0	2.0
shareworks	Holiday	0.6666666666666667	1.3333333333333333	1.0
shareworks	Government	0.0	2.0	1.0
shareworks	QR_code	2.0	0.6666666666666666	1.0
shareworks	Nordic_walking	1.0	1.0	1.0
shareworks	Game	4.333333333333334	4.777777777777778	4.0
shareworks	Construction	1.0	3.0	2.0
shareworks	Facebook	2.0	2.0	2.0
shareworks	Pier	24.0	20.66666666666666	20.0
shareworks	Design_thinking	1.0	1.0	1.0
shareworks	Photograph	2.0	2.6666666666666665	2.0
shareworks	Interaction	1.0	1.0	1.0
shareworks	Text_messaging	0.0	2.0	1.0
shareworks	Documentation	0.0	2.0	1.0
shareworks	Computer_programming	0.0	2.0	1.0
shareworks	Concept	2.0	0.6666666666666666	1.0
shareworks	Public_housing	2.0	0.6666666666666666	1.0
shareworks	Computer	0.0	2.0	1.0
shareworks	Design	5.0	5.666666666666666	5.0
shareworks	Multi-storey_car_park	4.0	1.3333333333333333	2.0
shareworks	Technology	1.0	1.0	1.0
shareworks	Game_theory	0.6666666666666667	1.3333333333333333	1.0
shareworks	Microphone	0.6666666666666667	3.333333333333333	2.0
shareworks	Arduino	1.3333333333333335	5.111111111111111	3.0
shareworks	DVD	0.0	2.0	1.0
shareworks	Set_construction	0.0	4.0	2.0
shareworks	Writing	2.0	0.6666666666666666	1.0
shareworks	Cinematography	1.6666666666666667	2.333333333333333	2.0
shareworks	Social_media	1.0	1.0	1.0
shareworks	Storm	1.0	1.0	1.0
shareworks	Prototype	1.0	1.0	1.0
shareworks	Evaluation	1.3333333333333335	1.1111111111111112	1.0
shareworks	Finance	0.0	2.0	1.0
shareworks	Hotel	3.0	1.6666666666666665	2.0
shareworks	RGB_color_model	0.0	2.0	1.0
shareworks	A-Frame	0.0	2.0	1.0
shareworks	Cheque	0.0	2.0	1.0
shareworks	Debian	0.0	2.0	1.0
shareworks	Total_cost	0.6666666666666667	1.3333333333333333	1.0
shareworks	Vimeo	1.0	1.0	1.0
shareworks	Media_studies	1.0	1.0	1.0
shareworks	Castle	0.0	2.0	1.0
shareworks	Stakeholder_(corporate)	3.0	1.6666666666666665	2.0
shareworks	Wall	0.0	2.0	1.0
shareworks	Twitter	1.0	1.0	1.0
shareworks	Municipality	6.0	3.333333333333333	4.0
shareworks	Horeca	1.0	3.0	2.0
shareworks	Mass_media	3.0	1.6666666666666665	2.0
shareworks	Video	0.0	2.0	1.0
shareworks	Openness	1.0	1.0	1.0
shareworks	Archive	0.0	2.0	1.0
shareworks	Missing_person	0.6666666666666667	1.3333333333333333	1.0
shareworks	Interaction_design	1.0	1.0	1.0
shareworks	Automobile	5.0	2.333333333333333	3.0
shareworks	Cross	2.0	2.0	2.0
shareworks	Blog	0.0	2.0	1.0
shareworks	Wood	0.0	4.0	2.0
shareworks	Electronics	0.6666666666666667	3.333333333333333	2.0
shareworks	Beach	7.0	7.666666666666666	7.0
shareworks	Persona	1.0	1.0	1.0
shareworks	Numerical_control	1.0	1.0	1.0
shareworks	Poster	0.6666666666666667	1.3333333333333333	1.0
shareworks	Software_framework	0.6666666666666667	1.3333333333333333	1.0
shareworks	Tram	4.0	1.3333333333333333	2.0
shareworks	Future	2.3333333333333335	2.111111111111111	2.0
shareworks	Source_code	0.0	2.0	1.0
shareworks	Storytelling	3.0	3.6666666666666665	3.0
shareworks	News_media	2.0	2.0	2.0
shareworks	Hardware	0.0	2.0	1.0
shareworks	SWOT_analysis	0.6666666666666667	1.3333333333333333	1.0
shareworks	Programmer	0.0	4.0	2.0
