Origin	Ann_ID	Skill	Knowledge	Interest
ALL	Technology	5.8	14.2	1.0
ALL	Game_theory	4.866666666666667	5.533333333333333	5.0
ALL	Creative_writing	0.0	8.0	0.0
ALL	Microphone	0.6666666666666667	3.333333333333333	2.0
ALL	Yoga	3.0	3.0	3.0
ALL	Corporate_image	10.0	3.333333333333333	0.0
ALL	Arduino	1.3333333333333335	5.111111111111111	3.0
ALL	Aesthetics	5.430555555555555	10.097222222222221	0.0
ALL	DVD	0.0	2.0	1.0
ALL	CD-ROM	2.3	2.3	0.0
ALL	Set_construction	11.865079365079366	11.423280423280424	2.0
ALL	Writing	2.0	11.083333333333334	1.0
ALL	Cinematography	1.6666666666666667	2.333333333333333	2.0
ALL	Human_behavior	0.0	6.666666666666667	0.0
ALL	Book	18.327380952380953	13.475529100529101	0.0
ALL	Safety	0.6666666666666667	1.3333333333333333	1.0
ALL	Futures_contract	3.8333333333333335	3.8333333333333335	0.0
ALL	Holiday	0.6666666666666667	1.3333333333333333	1.0
ALL	Evaluation	11.738095238095239	7.134920634920634	1.0
ALL	Empathy	1.666666666666667	3.333333333333333	0.0
ALL	Website	2.9444444444444446	3.2037037037037037	1.0
ALL	Web_2~0	6.571428571428571	2.1904761904761902	0.0
ALL	Statics	5.110476190476191	7.267301587301587	1.0
ALL	Perception	5.444444444444445	4.9259259259259265	0.0
ALL	Finance	0.0	2.0	1.0
ALL	Joint	1.0	1.0	1.0
ALL	Screw	0.6666666666666667	1.3333333333333333	1.0
ALL	Interaction_design	7.111111111111112	5.2592592592592595	1.0
ALL	RGB_color_model	0.0	2.0	1.0
ALL	A-Frame	0.0	2.0	1.0
ALL	Humanities	2.2222222222222228	4.444444444444445	0.0
ALL	Osteoarthritis	2.0	0.6666666666666666	1.0
ALL	Plan	0.0	4.0	0.0
ALL	Aerospace	4.2	4.2	0.0
ALL	Cheque	0.0	2.0	1.0
ALL	Data	0.0	3.5	0.0
ALL	Debian	1.666666666666667	5.333333333333333	1.0
ALL	Product_design	7.688095238095239	26.995238095238097	0.0
ALL	Conscientiousness	1.0	1.0	1.0
ALL	Geometry	12.01111111111111	5.537037037037036	0.0
ALL	Universe	3.066666666666667	6.133333333333333	0.0
ALL	Cooling_tower	1.0	1.0	1.0
ALL	Child	1.0	1.0	1.0
ALL	Walking	1.0	1.0	1.0
ALL	Attitude_(psychology)	3.4074074074074074	2.839506172839506	0.0
ALL	Commercialization	1.666666666666667	3.333333333333333	0.0
ALL	Design_research	0.7999999999999998	3.2	0.0
ALL	Influenza	5.111111111111111	1.7037037037037035	0.0
ALL	Interim	6.08	3.5466666666666664	0.0
ALL	Recording	0.0	10.0	0.0
ALL	Strategy	49.93095238095238	40.43412698412698	2.0
ALL	Consumer	7.666666666666668	6.388888888888889	0.0
ALL	Guide	2.0	2.0	0.0
ALL	Bill_of_materials	0.0	2.0	1.0
ALL	3D_scanner	3.833333333333334	3.1944444444444446	0.0
ALL	Consumer_behaviour	3.833333333333334	3.1944444444444446	0.0
ALL	Ear	0.0	2.0	1.0
ALL	Rapid_prototyping	2.5555555555555554	2.5555555555555554	0.0
ALL	Wall	0.0	2.0	1.0
ALL	Heat_transfer	2.875	2.875	0.0
ALL	Puzzle	1.0	1.0	1.0
ALL	SolidWorks	5.111111111111111	1.7037037037037035	0.0
ALL	Design_thinking	1.0	1.0	1.0
ALL	Engineering	11.08	7.546666666666667	1.0
ALL	Mass_media	6.571428571428571	2.1904761904761902	0.0
ALL	Video	0.0	2.0	1.0
ALL	Voluntary_association	3.1111111111111116	2.592592592592593	0.0
ALL	Interactive_television	1.0	1.0	1.0
ALL	Formulation	7.6	2.533333333333333	0.0
ALL	Openness	1.0	1.0	1.0
ALL	Questionnaire	1.666666666666667	3.333333333333333	0.0
ALL	Quality_(business)	5.75	1.9166666666666665	0.0
ALL	Archive	0.0	2.0	1.0
ALL	Vimeo	1.0	1.0	1.0
ALL	Visual_Basic	22.041666666666668	13.097222222222221	0.0
ALL	Service_design	8.5	9.833333333333334	0.0
ALL	Pilates	1.0	1.0	1.0
ALL	International	3.1111111111111116	2.592592592592593	0.0
ALL	Publishing	5.0	5.0	0.0
ALL	Economics	2.0	2.0	0.0
ALL	Qualitative_research	0.0	3.5	0.0
ALL	Automobile	4.633333333333334	6.394444444444445	0.0
ALL	Digital	3.833333333333334	3.1944444444444446	0.0
ALL	Creativity	2.2727272727272725	4.3939393939393945	1.0
ALL	Scouting	3.0	4.0	0.0
ALL	Recommender_system	2.0	2.0	0.0
ALL	Blog	0.0	2.0	1.0
ALL	Child_development	2.0	0.6666666666666666	1.0
ALL	Methodology	8.883838383838384	19.264309764309765	0.0
ALL	Wood	0.0	4.0	2.0
ALL	Kinematics	7.885714285714286	10.514285714285712	0.0
ALL	Scientific_literature	0.0	4.666666666666667	0.0
ALL	Mathematics	5.640476190476191	5.22063492063492	0.0
ALL	Interview	1.666666666666667	11.5	0.0
ALL	Lecture	2.0	0.6666666666666666	1.0
ALL	Electronics	13.444444444444445	10.148148148148149	2.0
ALL	Computer-aided_design	2.875	2.875	0.0
ALL	Set_theory	7.465873015873017	15.321164021164023	0.0
ALL	Visual_communication	2.3333333333333335	7.0	0.0
ALL	Multinational_corporation	2.5555555555555554	2.5555555555555554	0.0
ALL	Explosion	2.0	2.0	0.0
ALL	Numerical_control	1.0	1.0	1.0
ALL	Brain	2.2	3.2	1.0
ALL	Poster	0.6666666666666667	1.3333333333333333	1.0
ALL	Dutch_language	5.4523809523809526	6.619047619047619	1.0
ALL	Digital_signal_processor	5.333333333333334	3.111111111111111	0.0
ALL	Anti-aircraft_warfare	1.0	1.0	1.0
ALL	Anatomy	2.5555555555555554	2.5555555555555554	0.0
ALL	Total_cost	0.6666666666666667	1.3333333333333333	1.0
ALL	Computer	0.0	2.0	1.0
ALL	Ethnography	1.666666666666667	3.333333333333333	0.0
ALL	Electric_motor	7.885714285714286	10.514285714285712	0.0
ALL	Software_framework	0.6666666666666667	1.3333333333333333	1.0
ALL	Customer	0.0	4.0	0.0
ALL	Television_program	2.3333333333333335	2.111111111111111	2.0
ALL	HTML	1.0	1.0	1.0
ALL	Missing_person	0.6666666666666667	1.3333333333333333	1.0
ALL	Hanging	1.0	1.0	1.0
ALL	Future	18.583333333333332	25.555555555555554	2.0
ALL	Materials_science	14.566666666666666	8.092592592592592	0.0
ALL	Bluetooth	0.0	2.0	1.0
ALL	Hall_effect	3.833333333333334	3.1944444444444446	0.0
ALL	Human_factors_and_ergonomics	3.833333333333334	3.1944444444444446	0.0
ALL	Physics	2.1904761904761907	2.92063492063492	0.0
ALL	Source_code	0.0	2.0	1.0
ALL	Essay	14.413333333333334	12.713333333333333	0.0
ALL	Concept	27.771428571428572	24.87936507936508	4.0
ALL	Estimation	0.6666666666666667	1.3333333333333333	1.0
ALL	Visual_perception	12.522222222222222	18.20740740740741	1.0
ALL	Storytelling	2.0	2.0	2.0
ALL	Torque	7.885714285714286	10.514285714285712	0.0
ALL	News_media	6.571428571428571	2.1904761904761902	0.0
ALL	Hardware	0.0	2.0	1.0
ALL	Fantasy	3.0	1.6666666666666665	2.0
ALL	Life-cycle_assessment	3.066666666666667	6.133333333333333	0.0
ALL	Media_studies	1.6428571428571428	4.928571428571429	0.0
ALL	WordPress	6.571428571428571	2.1904761904761902	0.0
ALL	SWOT_analysis	1.9444444444444442	7.722222222222222	1.0
ALL	Programmer	0.0	4.0	2.0
ALL	Program_evaluation	6.571428571428571	2.1904761904761902	0.0
ALL	Creative_Commons	2.0	2.0	0.0
ALL	Film	6.571428571428571	2.1904761904761902	0.0
tudelft	Acceleration	7.885714285714286	10.514285714285712	0.0
tudelft	Prior_art	2.8	5.2	0.0
tudelft	Project_planning	10.0	3.333333333333333	0.0
tudelft	Lead	1.666666666666667	3.333333333333333	0.0
tudelft	Author	2.3333333333333335	2.3333333333333335	0.0
tudelft	Gourmet	5.111111111111111	1.7037037037037035	0.0
tudelft	Index_(boek)	2.3	2.3	0.0
tudelft	Search_and_seizure	0.0	8.0	0.0
tudelft	Innovation	8.472222222222221	16.305555555555557	0.0
tudelft	Peer-to-peer	0.0	5.75	0.0
tudelft	Background_artist	0.0	7.666666666666667	0.0
tudelft	Opportunity_cost	2.0	2.0	0.0
tudelft	Business	0.0	8.0	0.0
tudelft	Correlation_and_dependence	0.0	3.5	0.0
tudelft	Philosophy	2.5555555555555554	2.5555555555555554	0.0
tudelft	YouTube	6.571428571428571	2.1904761904761902	0.0
tudelft	Computer_program	7.666666666666668	6.388888888888889	0.0
tudelft	SPSS	0.9999999999999998	7.5	0.0
tudelft	Graduate_school	5.6	1.8666666666666665	0.0
tudelft	20e_eeuw	2.3	2.3	0.0
tudelft	Translation	0.0	4.0	0.0
tudelft	Mass_production	7.666666666666666	4.259259259259259	0.0
tudelft	Film_editing	8.518518518518519	4.54320987654321	0.0
tudelft	Programming_language	3.833333333333334	3.1944444444444446	0.0
tudelft	Conducting	3.4666666666666672	2.8888888888888893	0.0
tudelft	Design_of_experiments	0.0	3.5	0.0
tudelft	Cognition	3.1111111111111116	2.592592592592593	0.0
tudelft	Bookselling	2.3333333333333335	2.3333333333333335	0.0
tudelft	Analysis	7.746666666666667	11.546666666666667	0.0
tudelft	Simulation	9.583333333333334	8.944444444444445	0.0
tudelft	Project	40.30619047619048	31.026825396825394	0.0
tudelft	Exploration	5.333333333333334	5.333333333333334	0.0
tudelft	Visual_system	6.666666666666667	6.666666666666667	0.0
tudelft	Mechanical_engineering	7.155555555555555	22.488888888888887	0.0
tudelft	Organization	2.3	2.3	0.0
tudelft	Writing	0.0	10.416666666666668	0.0
tudelft	Electric_motor	7.885714285714286	10.514285714285712	0.0
tudelft	Mechanics	21.98325396825397	20.226005291005286	0.0
tudelft	New_product_development	32.9484126984127	23.06216931216931	0.0
tudelft	Market_share	0.7999999999999998	3.2	0.0
tudelft	Selection	0.0	4.0	0.0
tudelft	Abseiling	13.333333333333334	13.333333333333334	0.0
tudelft	Integral	5.111111111111111	1.7037037037037035	0.0
tudelft	Telephone	2.5555555555555554	2.5555555555555554	0.0
tudelft	Competition	1.5555555555555556	1.5555555555555556	0.0
tudelft	Focus_group	1.666666666666667	3.333333333333333	0.0
tudelft	Information_and_communication_technologies_in_education	3.833333333333334	3.1944444444444446	0.0
tudelft	Business_process_management	3.833333333333334	3.1944444444444446	0.0
tudelft	Faculty_(division)	3.2199999999999998	5.9799999999999995	0.0
tudelft	Mathematical_analysis	15.041269841269841	33.0031746031746	0.0
tudelft	Industrial_design	7.635555555555555	5.102222222222222	0.0
tudelft	Wealth	1.5555555555555556	1.5555555555555556	0.0
tudelft	Implementation	5.333333333333334	3.111111111111111	0.0
tudelft	Program_management	0.7999999999999998	3.2	0.0
tudelft	Thermodynamics	2.1904761904761907	2.92063492063492	0.0
tudelft	Workload	3.1111111111111116	2.592592592592593	0.0
tudelft	Social_class	0.0	5.0	0.0
tudelft	International	3.1111111111111116	2.592592592592593	0.0
tudelft	Autodidacticism	8.915555555555555	14.848888888888888	0.0
tudelft	Research_and_development	1.5555555555555556	1.5555555555555556	0.0
tudelft	Petra	2.3333333333333335	2.3333333333333335	0.0
tudelft	User_interface_design	3.8333333333333335	3.8333333333333335	0.0
tudelft	Power_(physics)	7.885714285714286	10.514285714285712	0.0
tudelft	Background_music	0.0	4.0	0.0
tudelft	Tool	2.586666666666667	7.013333333333333	0.0
tudelft	Curriculum	2.1904761904761907	2.92063492063492	0.0
tudelft	Department_store	1.5555555555555556	1.5555555555555556	0.0
tudelft	Heat	2.1904761904761907	2.92063492063492	0.0
tudelft	Analysis_of_variance	0.0	3.5	0.0
tudelft	Report	7.6	2.533333333333333	0.0
tudelft	COBOL	12.357777777777777	14.935555555555556	0.0
tudelft	Portable_Document_Format	5.0	5.0	0.0
tudelft	Marketing_mix	7.416666666666667	12.916666666666666	0.0
tudelft	Interaction	21.904761904761905	16.793650793650794	0.0
tudelft	Developmental_psychology	5.0	5.0	0.0
tudelft	Differential_equation	5.962962962962963	5.395061728395062	0.0
tudelft	Economics	2.0	2.0	0.0
tudelft	Metal	2.5555555555555554	2.5555555555555554	0.0
tudelft	Systems_analysis	3.833333333333334	3.1944444444444446	0.0
tudelft	Motivation	2.3	2.3	0.0
tudelft	Aesthetics	5.430555555555555	10.097222222222221	0.0
tudelft	Combat	3.1111111111111116	2.592592592592593	0.0
tudelft	Chemical_kinetics	7.885714285714286	10.514285714285712	0.0
tudelft	Image	0.0	4.666666666666667	0.0
tudelft	Product_management	2.5	2.5	0.0
tudelft	Small_Press_Distribution	10.0	3.333333333333333	0.0
tudelft	Public_housing	1.75	1.75	0.0
tudelft	Paper	6.916666666666667	4.25	0.0
tudelft	Design	79.57574314574313	75.64430976430978	0.0
tudelft	Injection_molding	2.5555555555555554	2.5555555555555554	0.0
tudelft	Technology	2.8	9.2	0.0
tudelft	Creative_writing	0.0	8.0	0.0
tudelft	Corporate_image	10.0	3.333333333333333	0.0
tudelft	Humanities	2.2222222222222228	4.444444444444445	0.0
tudelft	Electricity	6.708333333333334	6.069444444444445	0.0
tudelft	CD-ROM	2.3	2.3	0.0
tudelft	Set_construction	11.865079365079366	7.423280423280423	0.0
tudelft	Modernism	10.0	3.333333333333333	0.0
tudelft	Human_behavior	0.0	6.666666666666667	0.0
tudelft	Book	18.327380952380953	13.475529100529101	0.0
tudelft	Futures_contract	3.8333333333333335	3.8333333333333335	0.0
tudelft	Prototype	3.8333333333333335	3.8333333333333335	0.0
tudelft	Evaluation	10.404761904761905	6.023809523809524	0.0
tudelft	Website	1.9444444444444446	2.2037037037037037	0.0
tudelft	Web_2~0	6.571428571428571	2.1904761904761902	0.0
tudelft	Statics	3.1104761904761906	6.60063492063492	0.0
tudelft	Perception	5.444444444444445	4.9259259259259265	0.0
tudelft	Academic_conference	3.4074074074074074	2.839506172839506	0.0
tudelft	Concept	22.771428571428572	21.212698412698412	0.0
tudelft	Qualitative_research	0.0	3.5	0.0
tudelft	Plan	0.0	4.0	0.0
tudelft	Aerospace	4.2	4.2	0.0
tudelft	Corporation	10.0	3.333333333333333	0.0
tudelft	Data	0.0	3.5	0.0
tudelft	Debian	1.666666666666667	3.333333333333333	0.0
tudelft	Product_design	6.688095238095239	24.995238095238093	0.0
tudelft	Geometry	12.01111111111111	5.537037037037036	0.0
tudelft	Universe	3.066666666666667	6.133333333333333	0.0
tudelft	Attitude_(psychology)	3.4074074074074074	2.839506172839506	0.0
tudelft	Commercialization	1.666666666666667	3.333333333333333	0.0
tudelft	Design_research	0.7999999999999998	3.2	0.0
tudelft	Influenza	5.111111111111111	1.7037037037037035	0.0
tudelft	Recommender_system	2.0	2.0	0.0
tudelft	Consumer	7.666666666666668	6.388888888888889	0.0
tudelft	Guide	2.0	2.0	0.0
tudelft	Consumer_behaviour	3.833333333333334	3.1944444444444446	0.0
tudelft	Rapid_prototyping	2.5555555555555554	2.5555555555555554	0.0
tudelft	Heat_transfer	2.875	2.875	0.0
tudelft	SolidWorks	5.111111111111111	1.7037037037037035	0.0
tudelft	Engineering	6.08	3.5466666666666664	0.0
tudelft	Mass_media	6.571428571428571	2.1904761904761902	0.0
tudelft	Voluntary_association	3.1111111111111116	2.592592592592593	0.0
tudelft	Formulation	7.6	2.533333333333333	0.0
tudelft	Teamwork	2.4393939393939394	5.727272727272727	0.0
tudelft	Questionnaire	1.666666666666667	3.333333333333333	0.0
tudelft	Quality_(business)	5.75	1.9166666666666665	0.0
tudelft	Visual_Basic	22.041666666666668	13.097222222222221	0.0
tudelft	Service_design	7.5	7.833333333333334	0.0
tudelft	Publishing	5.0	5.0	0.0
tudelft	Interaction_design	5.111111111111112	4.2592592592592595	0.0
tudelft	Automobile	4.633333333333334	6.394444444444445	0.0
tudelft	Creativity	1.2727272727272727	3.393939393939394	0.0
tudelft	Scouting	2.0	2.0	0.0
tudelft	Strategy	44.930952380952384	36.434126984126976	0.0
tudelft	3D_scanner	3.833333333333334	3.1944444444444446	0.0
tudelft	Methodology	8.883838383838384	19.264309764309765	0.0
tudelft	Kinematics	7.885714285714286	10.514285714285712	0.0
tudelft	Scientific_literature	0.0	4.666666666666667	0.0
tudelft	Digital	3.833333333333334	3.1944444444444446	0.0
tudelft	Interview	1.666666666666667	11.5	0.0
tudelft	Mathematics	5.640476190476191	5.22063492063492	0.0
tudelft	Electronics	12.777777777777779	6.814814814814815	0.0
tudelft	Computer-aided_design	2.875	2.875	0.0
tudelft	Set_theory	7.465873015873017	15.321164021164023	0.0
tudelft	Visual_communication	2.3333333333333335	7.0	0.0
tudelft	Multinational_corporation	2.5555555555555554	2.5555555555555554	0.0
tudelft	Explosion	2.0	2.0	0.0
tudelft	Dutch_language	4.4523809523809526	5.619047619047619	0.0
tudelft	Life-cycle_assessment	3.066666666666667	6.133333333333333	0.0
tudelft	Anatomy	2.5555555555555554	2.5555555555555554	0.0
tudelft	Interim	6.08	3.5466666666666664	0.0
tudelft	Ethnography	1.666666666666667	3.333333333333333	0.0
tudelft	Customer	0.0	4.0	0.0
tudelft	Empathy	1.666666666666667	3.333333333333333	0.0
tudelft	Future	16.25	23.444444444444443	0.0
tudelft	Materials_science	14.566666666666666	8.092592592592592	0.0
tudelft	Hall_effect	3.833333333333334	3.1944444444444446	0.0
tudelft	Human_factors_and_ergonomics	3.833333333333334	3.1944444444444446	0.0
tudelft	Physics	2.1904761904761907	2.92063492063492	0.0
tudelft	Essay	14.413333333333334	12.713333333333333	0.0
tudelft	Recording	0.0	10.0	0.0
tudelft	Visual_perception	11.522222222222222	17.20740740740741	0.0
tudelft	Torque	7.885714285714286	10.514285714285712	0.0
tudelft	News_media	6.571428571428571	2.1904761904761902	0.0
tudelft	Digital_signal_processor	5.333333333333334	3.111111111111111	0.0
tudelft	Media_studies	1.6428571428571428	4.928571428571429	0.0
tudelft	WordPress	6.571428571428571	2.1904761904761902	0.0
tudelft	SWOT_analysis	1.2777777777777775	6.388888888888889	0.0
tudelft	Program_evaluation	6.571428571428571	2.1904761904761902	0.0
tudelft	Creative_Commons	2.0	2.0	0.0
tudelft	Film	6.571428571428571	2.1904761904761902	0.0
linkedin	Service_design	1.0	2.0	0.0
linkedin	Scouting	1.0	2.0	0.0
linkedin	Interaction	3.0	3.0	1.0
linkedin	Automotive_industry	2.0	1.0	0.0
linkedin	Interaction_design	2.0	1.0	1.0
linkedin	Cognition	2.0	4.0	0.0
linkedin	Industrial_design	5.0	4.0	1.0
linkedin	Product_design	1.0	2.0	0.0
linkedin	Systems_engineering_process	1.0	2.0	0.0
linkedin	Project	2.0	1.0	1.0
linkedin	Brain	1.0	2.0	0.0
linkedin	Engineering	5.0	4.0	1.0
linkedin	Designer	1.0	2.0	0.0
linkedin	Technology	2.0	4.0	0.0
linkedin	Formula	2.0	1.0	1.0
linkedin	Strategy	5.0	4.0	2.0
linkedin	Sport	4.0	2.0	0.0
shareworks	Autonomy	1.0	1.0	1.0
shareworks	Bill_of_materials	0.0	2.0	1.0
shareworks	Cycling	1.0	1.0	1.0
shareworks	Pressure_sensor	0.6666666666666667	3.333333333333333	2.0
shareworks	Interior_design	0.0	2.0	1.0
shareworks	Confectionery	0.0	2.0	1.0
shareworks	Aerobics	1.0	1.0	1.0
shareworks	Bird	1.0	1.0	1.0
shareworks	Computer_program	2.666666666666667	6.0	4.0
shareworks	Joint	1.0	1.0	1.0
shareworks	HTML	1.0	1.0	1.0
shareworks	Physical_exercise	2.0	2.0	2.0
shareworks	Instruction_set	1.0	1.0	1.0
shareworks	Ear	0.0	2.0	1.0
shareworks	Sound	0.0	2.0	1.0
shareworks	Cognition	3.0	1.6666666666666665	2.0
shareworks	Stretching	1.0	1.0	1.0
shareworks	Iteration	1.5	2.5	2.0
shareworks	Dinner	2.0	0.6666666666666666	1.0
shareworks	Threat	0.6666666666666667	1.3333333333333333	1.0
shareworks	Interactive_television	1.0	1.0	1.0
shareworks	Estimation	0.6666666666666667	1.3333333333333333	1.0
shareworks	Laptop	0.6666666666666667	1.3333333333333333	1.0
shareworks	Telephone	0.6666666666666667	3.333333333333333	2.0
shareworks	Bluetooth	0.0	2.0	1.0
shareworks	Clinic	2.0	2.0	2.0
shareworks	Planning	0.0	4.0	2.0
shareworks	COBOL	1.2	3.2	2.0
shareworks	Health	1.0	1.0	1.0
shareworks	Sport	1.0	1.0	1.0
shareworks	Debate	1.3333333333333335	1.1111111111111112	1.0
shareworks	Screw	0.6666666666666667	1.3333333333333333	1.0
shareworks	Implementation	1.0	1.0	1.0
shareworks	Social_class	0.5	1.5	1.0
shareworks	Focus_group	1.0	1.0	1.0
shareworks	Anti-aircraft_warfare	1.0	1.0	1.0
shareworks	Prototype	2.2	2.2	2.0
shareworks	Game	8.333333333333334	8.777777777777779	8.0
shareworks	Construction	3.0	3.6666666666666665	3.0
shareworks	Design_thinking	1.0	1.0	1.0
shareworks	Photograph	0.0	2.0	1.0
shareworks	Interaction	4.2	4.2	4.0
shareworks	Text_messaging	0.0	2.0	1.0
shareworks	Documentation	0.0	2.0	1.0
shareworks	Computer_programming	0.0	2.0	1.0
shareworks	Emotion	1.0	1.0	1.0
