Origin	Ann_ID	Skill	Knowledge	Interest
ALL	Concept	15.504960317460318	17.00992063492064	0.0
ALL	Differential_equation	6.388888888888889	5.75	0.0
ALL	Vision_in_Product_Design	0.8518518518518516	4.2592592592592595	0.0
ALL	Metal	3.2857142857142856	3.2857142857142856	0.0
ALL	Systems_analysis	3.4074074074074074	2.839506172839506	0.0
ALL	Architecture	11.478571428571428	11.478571428571428	0.0
ALL	Motivation	2.5555555555555554	2.5555555555555554	0.0
ALL	Aesthetics	5.841269841269841	10.507936507936508	0.0
ALL	Chemical_kinetics	1.9714285714285715	2.628571428571428	0.0
ALL	Image	0.0	4.666666666666667	0.0
ALL	Paper	5.111111111111111	1.7037037037037035	0.0
ALL	Design	56.78837542087542	57.9452356902357	0.0
ALL	Injection_molding	3.2857142857142856	3.2857142857142856	0.0
ALL	Technology	2.1875	2.041666666666667	0.0
ALL	Game_theory	2.0	2.0	2.0
ALL	Humanities	12.144761904761907	9.782857142857143	0.0
ALL	Electricity	5.962962962962963	5.395061728395062	0.0
ALL	CD-ROM	2.5555555555555554	2.5555555555555554	0.0
ALL	Set_construction	7.91005291005291	4.948853615520282	0.0
ALL	Writing	0.0	5.111111111111111	0.0
ALL	Human_behavior	0.0	5.714285714285714	0.0
ALL	Book	9.966666666666667	4.855555555555555	0.0
ALL	Futures_contract	2.5555555555555554	2.5555555555555554	0.0
ALL	Medicine	4.0	1.3333333333333333	0.0
ALL	Prototype	3.8333333333333335	3.8333333333333335	0.0
ALL	Evaluation	3.8333333333333335	3.8333333333333335	0.0
ALL	Exercise_equipment	2.0	2.0	0.0
ALL	Statics	3.7785714285714285	13.142857142857142	0.0
ALL	Perception	2.3333333333333335	2.3333333333333335	0.0
ALL	Academic_conference	6.571428571428571	2.1904761904761902	0.0
ALL	Industrial_design	7.357777777777778	7.379999999999999	0.0
ALL	Arduino	1.0	3.0	2.0
ALL	Cheque	1.0	1.0	1.0
ALL	Dutch_language	0.0	4.666666666666667	0.0
ALL	Geometry	5.75	1.9166666666666665	0.0
ALL	Core_Design	1.3333333333333335	2.6666666666666665	0.0
ALL	Gun	2.0	2.6666666666666665	2.0
ALL	Design_research	1.75	1.75	0.0
ALL	Influenza	4.6	1.5333333333333332	0.0
ALL	PlayStation_Portable	0.0	2.0	1.0
ALL	Strategy	10.817460317460316	12.399470899470899	0.0
ALL	Consumer	7.666666666666668	6.388888888888889	0.0
ALL	Ethics	6.571428571428571	6.571428571428571	0.0
ALL	Bookselling	2.3333333333333335	2.3333333333333335	0.0
ALL	Rapid_prototyping	3.2857142857142856	3.2857142857142856	0.0
ALL	Heat_transfer	2.5555555555555554	2.5555555555555554	0.0
ALL	SolidWorks	4.6	1.5333333333333332	0.0
ALL	Methodology	6.460227272727273	16.04671717171717	0.0
ALL	Architectural_model	7.238095238095239	16.88888888888889	0.0
ALL	Engineering	7.357777777777778	7.379999999999999	0.0
ALL	Video	1.0	1.0	1.0
ALL	Formulation	7.6	2.533333333333333	0.0
ALL	Teamwork	1.2727272727272727	3.393939393939394	0.0
ALL	Film_editing	9.583333333333334	5.111111111111111	0.0
ALL	Gravitation	2.0	0.6666666666666666	1.0
ALL	Interaction_design	5.111111111111112	4.2592592592592595	0.0
ALL	Automobile	1.0	1.0	1.0
ALL	Marching_band	1.0	1.0	1.0
ALL	Creativity	1.2727272727272727	3.393939393939394	0.0
ALL	Short_circuit	2.3333333333333335	1.9444444444444446	0.0
ALL	Blog	2.3333333333333335	2.3333333333333335	0.0
ALL	Globalization	0.0	13.142857142857142	0.0
ALL	Wood	3.0	3.6666666666666665	3.0
ALL	Kinematics	1.9714285714285715	2.628571428571428	0.0
ALL	Digital	3.4074074074074074	2.839506172839506	0.0
ALL	Interview	0.0	4.666666666666667	0.0
ALL	Mathematics	7.392857142857143	6.571428571428571	0.0
ALL	Electronics	12.777777777777779	6.814814814814815	0.0
ALL	Computer-aided_design	2.5555555555555554	2.5555555555555554	0.0
ALL	Presentation	3.75	3.75	0.0
ALL	Autodidacticism	11.478571428571428	11.478571428571428	0.0
ALL	Wheel	0.0	2.0	1.0
ALL	Visual_communication	2.3333333333333335	7.0	0.0
ALL	Ad_hoc	8.533333333333335	7.111111111111112	0.0
ALL	Multinational_corporation	2.5555555555555554	2.5555555555555554	0.0
ALL	Anatomy	2.3	2.3	0.0
ALL	Interim	6.08	3.5466666666666664	0.0
ALL	Electric_motor	1.9714285714285715	2.628571428571428	0.0
ALL	Nationality	2.3333333333333335	1.9444444444444446	0.0
ALL	Password	2.0	2.0	2.0
ALL	Extortion	0.0	5.111111111111111	0.0
ALL	Tertiary_sector_of_the_economy	2.0	1.0	0.0
ALL	Future	19.27777777777778	26.72222222222222	0.0
ALL	Materials_science	9.035714285714285	5.2023809523809526	0.0
ALL	Human_factors_and_ergonomics	3.833333333333334	3.1944444444444446	0.0
ALL	Physics	2.4642857142857144	3.2857142857142856	0.0
ALL	Essay	29.084761904761905	46.10698412698413	0.0
ALL	Visual_perception	14.503703703703703	25.127160493827162	0.0
ALL	Torque	1.9714285714285715	2.628571428571428	0.0
ALL	Architectural_engineering	11.478571428571428	11.478571428571428	0.0
ALL	SWOT_analysis	0.8518518518518516	4.2592592592592595	0.0
ALL	Yearbook	2.3333333333333335	1.9444444444444446	0.0
ALL	Collaboration	0.0	2.0	1.0
tudelft	Interactivity	2.1875	2.041666666666667	0.0
tudelft	Acceleration	1.9714285714285715	2.628571428571428	0.0
tudelft	Prior_art	6.533333333333333	8.133333333333333	0.0
tudelft	Author	2.3333333333333335	2.3333333333333335	0.0
tudelft	Gourmet	4.6	1.5333333333333332	0.0
tudelft	Index_(boek)	2.5555555555555554	2.5555555555555554	0.0
tudelft	Interior_design	11.478571428571428	11.478571428571428	0.0
tudelft	Global_Positioning_System	8.533333333333335	7.111111111111112	0.0
tudelft	Innovation	1.2777777777777777	3.833333333333333	0.0
tudelft	Peer-to-peer	0.0	5.111111111111111	0.0
tudelft	Background_artist	0.0	5.111111111111111	0.0
tudelft	Designer	4.0	1.3333333333333333	0.0
tudelft	Philosophy	2.5555555555555554	2.5555555555555554	0.0
tudelft	Graduate_school	5.298611111111111	3.078703703703704	0.0
tudelft	20e_eeuw	2.5555555555555554	2.5555555555555554	0.0
tudelft	Translation	0.0	6.666666666666667	0.0
tudelft	Quality_(business)	5.111111111111111	1.7037037037037035	0.0
tudelft	Conducting	4.952380952380953	4.126984126984127	0.0
tudelft	Industry	4.0	1.3333333333333333	0.0
tudelft	Consumer_behaviour	3.833333333333334	3.1944444444444446	0.0
tudelft	Analysis	6.08	8.213333333333333	0.0
tudelft	Simulation	8.518518518518519	7.950617283950617	0.0
tudelft	Project	68.61432539682541	36.730396825396824	0.0
tudelft	Exploration	8.37797619047619	8.232142857142858	0.0
tudelft	Visual_system	4.666666666666667	4.666666666666667	0.0
tudelft	Mechanical_engineering	9.446428571428571	9.66547619047619	0.0
tudelft	Mass_production	9.035714285714285	5.2023809523809526	0.0
tudelft	Usability	2.1875	2.041666666666667	0.0
tudelft	Mechanics	13.398412698412699	11.70079365079365	0.0
tudelft	New_product_development	13.02116402116402	11.33774250440917	0.0
tudelft	Registered_nurse	2.0	2.0	0.0
tudelft	Selection	0.0	6.666666666666667	0.0
tudelft	Venture_capital	6.8999999999999995	3.8333333333333326	0.0
tudelft	Product_design	23.7880291005291	23.052248677248677	0.0
tudelft	Attitude_(psychology)	3.833333333333334	3.1944444444444446	0.0
tudelft	Planning	8.533333333333335	7.111111111111112	0.0
tudelft	COBOL	10.931851851851851	11.805925925925926	0.0
tudelft	Faculty_(division)	3.577777777777777	6.644444444444444	0.0
tudelft	Mathematical_analysis	11.417857142857143	12.294047619047618	0.0
tudelft	Ropes_course	16.0	5.333333333333333	0.0
tudelft	Concert	2.3333333333333335	1.9444444444444446	0.0
tudelft	Festival	2.3333333333333335	1.9444444444444446	0.0
tudelft	Integral	5.75	1.9166666666666665	0.0
tudelft	Telephone	8.87142857142857	8.87142857142857	0.0
tudelft	Unit_operation	2.3333333333333335	2.3333333333333335	0.0
tudelft	Organization	2.5555555555555554	2.5555555555555554	0.0
tudelft	User_experience	2.1875	2.041666666666667	0.0
tudelft	International	2.3333333333333335	1.9444444444444446	0.0
tudelft	Set_theory	11.895436507936509	18.759656084656086	0.0
tudelft	Petra	2.3333333333333335	2.3333333333333335	0.0
tudelft	User_interface_design	3.8333333333333335	3.8333333333333335	0.0
tudelft	Power_(physics)	1.9714285714285715	2.628571428571428	0.0
tudelft	Tool	1.022222222222222	4.088888888888889	0.0
tudelft	Curriculum	2.4642857142857144	3.2857142857142856	0.0
tudelft	Report	16.133333333333333	9.644444444444446	0.0
tudelft	Marketing_mix	3.833333333333333	6.388888888888888	0.0
tudelft	Interaction	18.37797619047619	13.121031746031745	0.0
tudelft	Concept	15.504960317460318	17.00992063492064	0.0
tudelft	Differential_equation	6.388888888888889	5.75	0.0
tudelft	Vision_in_Product_Design	0.8518518518518516	4.2592592592592595	0.0
tudelft	Metal	3.2857142857142856	3.2857142857142856	0.0
tudelft	Systems_analysis	3.4074074074074074	2.839506172839506	0.0
tudelft	Architecture	11.478571428571428	11.478571428571428	0.0
tudelft	Motivation	2.5555555555555554	2.5555555555555554	0.0
tudelft	Aesthetics	5.841269841269841	10.507936507936508	0.0
tudelft	Chemical_kinetics	1.9714285714285715	2.628571428571428	0.0
tudelft	Image	0.0	4.666666666666667	0.0
tudelft	Paper	5.111111111111111	1.7037037037037035	0.0
tudelft	Design	56.78837542087542	57.9452356902357	0.0
tudelft	Injection_molding	3.2857142857142856	3.2857142857142856	0.0
tudelft	Technology	2.1875	2.041666666666667	0.0
tudelft	Humanities	12.144761904761907	9.782857142857143	0.0
tudelft	Electricity	5.962962962962963	5.395061728395062	0.0
tudelft	CD-ROM	2.5555555555555554	2.5555555555555554	0.0
tudelft	Set_construction	7.91005291005291	4.948853615520282	0.0
tudelft	Writing	0.0	5.111111111111111	0.0
tudelft	Human_behavior	0.0	5.714285714285714	0.0
tudelft	Book	9.966666666666667	4.855555555555555	0.0
tudelft	Futures_contract	2.5555555555555554	2.5555555555555554	0.0
tudelft	Medicine	4.0	1.3333333333333333	0.0
tudelft	Prototype	3.8333333333333335	3.8333333333333335	0.0
tudelft	Evaluation	3.8333333333333335	3.8333333333333335	0.0
tudelft	Exercise_equipment	2.0	2.0	0.0
tudelft	Statics	3.7785714285714285	13.142857142857142	0.0
tudelft	Perception	2.3333333333333335	2.3333333333333335	0.0
tudelft	Academic_conference	6.571428571428571	2.1904761904761902	0.0
tudelft	Industrial_design	7.357777777777778	7.379999999999999	0.0
tudelft	Dutch_language	0.0	4.666666666666667	0.0
tudelft	Geometry	5.75	1.9166666666666665	0.0
tudelft	Core_Design	1.3333333333333335	2.6666666666666665	0.0
tudelft	Design_research	1.75	1.75	0.0
tudelft	Influenza	4.6	1.5333333333333332	0.0
tudelft	Strategy	10.817460317460316	12.399470899470899	0.0
tudelft	Consumer	7.666666666666668	6.388888888888889	0.0
tudelft	Ethics	6.571428571428571	6.571428571428571	0.0
tudelft	Bookselling	2.3333333333333335	2.3333333333333335	0.0
tudelft	Rapid_prototyping	3.2857142857142856	3.2857142857142856	0.0
tudelft	Heat_transfer	2.5555555555555554	2.5555555555555554	0.0
tudelft	SolidWorks	4.6	1.5333333333333332	0.0
tudelft	Methodology	6.460227272727273	16.04671717171717	0.0
tudelft	Architectural_model	7.238095238095239	16.88888888888889	0.0
tudelft	Engineering	7.357777777777778	7.379999999999999	0.0
tudelft	Formulation	7.6	2.533333333333333	0.0
tudelft	Teamwork	1.2727272727272727	3.393939393939394	0.0
tudelft	Film_editing	9.583333333333334	5.111111111111111	0.0
tudelft	Interaction_design	5.111111111111112	4.2592592592592595	0.0
tudelft	Creativity	1.2727272727272727	3.393939393939394	0.0
tudelft	Short_circuit	2.3333333333333335	1.9444444444444446	0.0
tudelft	Blog	2.3333333333333335	2.3333333333333335	0.0
tudelft	Globalization	0.0	13.142857142857142	0.0
tudelft	Kinematics	1.9714285714285715	2.628571428571428	0.0
tudelft	Digital	3.4074074074074074	2.839506172839506	0.0
tudelft	Interview	0.0	4.666666666666667	0.0
tudelft	Mathematics	7.392857142857143	6.571428571428571	0.0
tudelft	Electronics	12.777777777777779	6.814814814814815	0.0
tudelft	Computer-aided_design	2.5555555555555554	2.5555555555555554	0.0
tudelft	Presentation	3.75	3.75	0.0
tudelft	Autodidacticism	11.478571428571428	11.478571428571428	0.0
tudelft	Visual_communication	2.3333333333333335	7.0	0.0
tudelft	Ad_hoc	8.533333333333335	7.111111111111112	0.0
tudelft	Multinational_corporation	2.5555555555555554	2.5555555555555554	0.0
tudelft	Anatomy	2.3	2.3	0.0
tudelft	Interim	6.08	3.5466666666666664	0.0
tudelft	Electric_motor	1.9714285714285715	2.628571428571428	0.0
tudelft	Nationality	2.3333333333333335	1.9444444444444446	0.0
tudelft	Extortion	0.0	5.111111111111111	0.0
tudelft	Future	19.27777777777778	26.72222222222222	0.0
tudelft	Materials_science	9.035714285714285	5.2023809523809526	0.0
tudelft	Human_factors_and_ergonomics	3.833333333333334	3.1944444444444446	0.0
tudelft	Physics	2.4642857142857144	3.2857142857142856	0.0
tudelft	Essay	29.084761904761905	46.10698412698413	0.0
tudelft	Visual_perception	14.503703703703703	25.127160493827162	0.0
tudelft	Torque	1.9714285714285715	2.628571428571428	0.0
tudelft	Architectural_engineering	11.478571428571428	11.478571428571428	0.0
tudelft	SWOT_analysis	0.8518518518518516	4.2592592592592595	0.0
tudelft	Yearbook	2.3333333333333335	1.9444444444444446	0.0
linkedin	Interaction	1.0	2.0	0.0
linkedin	Information_technology	2.0	1.0	0.0
linkedin	Tertiary_sector_of_the_economy	2.0	1.0	0.0
shareworks	Wheel	0.0	2.0	1.0
shareworks	Sander	0.0	2.0	1.0
shareworks	Gravitation	2.0	0.6666666666666666	1.0
shareworks	Black_box	1.0	1.0	1.0
shareworks	Arduino	1.0	3.0	2.0
shareworks	Automobile	1.0	1.0	1.0
shareworks	Marching_band	1.0	1.0	1.0
shareworks	Land_lot	1.0	1.0	1.0
shareworks	Collaboration	0.0	2.0	1.0
shareworks	Gun	2.0	2.6666666666666665	2.0
shareworks	Computer_program	1.0	1.0	1.0
shareworks	Kinect	0.0	2.0	1.0
shareworks	Game	4.0	6.666666666666666	5.0
shareworks	Wood	3.0	3.6666666666666665	3.0
shareworks	Video	1.0	1.0	1.0
shareworks	Robbery	1.0	1.0	1.0
shareworks	Cheque	1.0	1.0	1.0
shareworks	PlayStation_Portable	0.0	2.0	1.0
shareworks	Password	2.0	2.0	2.0
shareworks	Game_theory	2.0	2.0	2.0
